SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 09:30,139,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 09:45,146,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 10:00,154,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 10:15,143,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 10:30,132,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 10:45,137,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 11:00,131,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 11:15,139,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 11:30,131,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 11:45,146,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 12:00,133,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 12:15,133,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 12:30,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 12:45,130,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 13:00,144,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 13:15,145,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 13:30,125,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 13:45,126,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 14:00,138,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 14:15,144,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 14:30,135,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 14:45,177,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 15:00,202,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 15:15,193,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 15:30,235,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 15:45,259,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 16:00,235,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 16:15,273,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 16:30,235,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 16:45,258,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 17:00,273,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 17:15,278,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 17:30,270,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 17:45,237,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 18:00,261,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 18:15,282,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 18:30,205,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 18:45,215,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 19:00,152,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 19:15,137,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 19:30,117,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 19:45,86,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 20:00,83,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 20:15,64,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 20:30,59,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 20:45,68,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 21:00,54,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 21:15,54,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 21:30,58,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 21:45,59,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 22:00,39,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 22:15,39,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 22:30,31,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 22:45,20,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 23:00,28,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 23:15,25,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 23:30,14,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,16-10-2006 23:45,13,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 00:00,12,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 00:15,10,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 00:30,7,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 00:45,9,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 01:00,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 01:15,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 01:30,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 01:45,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 02:00,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 02:15,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 02:30,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 02:45,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 03:00,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 03:15,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 03:30,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 03:45,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 04:00,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 04:15,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 04:30,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 04:45,7,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 05:00,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 05:15,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 05:30,12,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 05:45,19,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 06:00,14,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 06:15,22,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 06:30,43,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 06:45,65,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 07:00,85,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 07:15,104,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 07:30,155,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 07:45,171,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 08:00,220,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 08:15,190,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 08:30,197,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 08:45,195,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 09:00,179,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 09:15,143,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 09:30,158,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 09:45,156,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 10:00,156,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 10:15,128,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 10:30,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 10:45,142,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 11:00,126,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 11:15,120,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 11:30,131,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 11:45,141,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 12:00,154,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 12:15,149,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 12:30,126,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 12:45,137,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 13:00,141,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 13:15,163,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 13:30,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 13:45,167,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 14:00,145,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 14:15,144,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 14:30,153,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 14:45,164,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 15:00,210,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 15:15,226,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 15:30,236,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 15:45,250,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 16:00,250,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 16:15,277,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 16:30,243,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 16:45,246,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 17:00,276,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 17:15,231,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 17:30,280,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 17:45,268,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 18:00,296,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 18:15,282,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 18:30,222,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 18:45,224,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 19:00,188,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 19:15,149,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 19:30,109,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 19:45,108,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 20:00,77,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 20:15,72,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 20:30,74,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 20:45,53,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 21:00,76,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 21:15,76,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 21:30,67,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 21:45,53,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 22:00,70,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 22:15,41,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 22:30,43,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 22:45,38,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 23:00,33,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 23:15,33,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 23:30,21,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,17-10-2006 23:45,21,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 00:00,13,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 00:15,18,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 00:30,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 00:45,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 01:00,6,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 01:15,6,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 01:30,6,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 01:45,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 02:00,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 02:15,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 02:30,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 02:45,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 03:00,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 03:15,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 03:30,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 03:45,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 04:00,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 04:15,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 04:30,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 04:45,8,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 05:00,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 05:15,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 05:30,7,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 05:45,15,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 06:00,22,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 06:15,21,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 06:30,43,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 06:45,68,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 07:00,75,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 07:15,118,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 07:30,136,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 07:45,164,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 08:00,224,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 08:15,178,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 08:30,175,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 08:45,232,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 09:00,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 09:15,161,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 09:30,146,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 09:45,142,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 10:00,134,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 10:15,136,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 10:30,125,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 10:45,145,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 11:00,156,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 11:15,127,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 11:30,155,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 11:45,140,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 12:00,164,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 12:15,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 12:30,158,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 12:45,149,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 13:00,130,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 13:15,145,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 13:30,178,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 13:45,159,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 14:00,155,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 14:15,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 14:30,174,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 14:45,201,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 15:00,186,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 15:15,225,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 15:30,250,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 15:45,224,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 16:00,261,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 16:15,245,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 16:30,256,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 16:45,250,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 17:00,277,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 17:15,294,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 17:30,292,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 17:45,273,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 18:00,292,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 18:15,321,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 18:30,238,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 18:45,233,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 19:00,184,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 19:15,153,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 19:30,120,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 19:45,90,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 20:00,76,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 20:15,72,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 20:30,89,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 20:45,57,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 21:00,74,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 21:15,72,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 21:30,67,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 21:45,55,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 22:00,75,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 22:15,52,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 22:30,68,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 22:45,75,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 23:00,64,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 23:15,35,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 23:30,28,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,18-10-2006 23:45,26,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 00:00,17,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 00:15,15,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 00:30,6,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 00:45,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 01:00,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 01:15,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 01:30,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 01:45,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 02:00,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 02:15,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 02:30,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 02:45,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 03:00,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 03:15,6,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 03:30,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 03:45,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 04:00,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 04:15,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 04:30,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 04:45,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 05:00,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 05:15,7,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 05:30,8,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 05:45,24,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 06:00,23,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 06:15,17,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 06:30,51,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 06:45,53,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 07:00,75,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 07:15,114,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 07:30,135,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 07:45,184,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 08:00,209,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 08:15,186,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 08:30,168,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 08:45,213,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 09:00,235,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 09:15,177,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 09:30,170,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 09:45,146,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 10:00,123,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 10:15,147,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 10:30,134,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 10:45,138,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 11:00,151,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 11:15,140,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 11:30,158,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 11:45,155,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 12:00,155,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 12:15,133,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 12:30,163,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 12:45,147,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 13:00,154,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 13:15,160,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 13:30,146,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 13:45,145,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 14:00,147,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 14:15,169,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 14:30,206,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,19-10-2006 14:45,184,1,100
